Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2014-07-21,3.6750477095265577,3.799599999999992,3.9631809736940804,4.000746361441143,4.05576391624054,4.1010852181424085,4.174720986825076,4.252456985288866,4.276882738420373,4.302262633507858,4.330067862192144,4.534177704979658,4.782451424470047,5.022515665283445
2014-07-22,3.6163357458735446,3.765200000000002,3.868460349603331,3.93148930964462,3.9999068435227825,4.07130664761719,4.147280164061096,4.224628794725338,4.254032339258718,4.288158849959833,4.315436322444732,4.518990980523818,4.77101940513569,5.005742433797988
2014-07-23,3.550766346626655,3.7800000000000056,3.8566900371171053,3.9510256928386056,4.002908196724264,4.059907509652194,4.152783216116673,4.247239643073364,4.268120809640874,4.283646298594812,4.300164976295484,4.50376788228346,4.756133475381086,4.996231586858624
2014-07-24,3.649770875811309,3.756000000000004,3.860154823432116,3.93961864280592,3.9995038848972264,4.0604670540403065,4.148245684303986,4.246386190039986,4.26867067832617,4.297021014772673,4.3283751975730755,4.529707020975682,4.780800724128342,5.021088254864714
2014-07-25,3.661037063000361,3.781662622973836,3.899963996866407,3.9334342843657,3.9855064949155805,4.038403281806069,4.1442375971676215,4.243610299668066,4.2628306826994145,4.289926419011381,4.3179992581587445,4.519765421287936,4.7706956367264075,5.009344977260111
2014-07-28,3.6414813167486626,3.7441000000000058,3.860199613092985,3.913549672479788,3.9827386247311747,4.042727167643156,4.133310036190974,4.228279299254445,4.253511501753815,4.279837341182802,4.30868035533194,4.511229497311753,4.758524369704342,4.9972875100428915
2014-07-29,3.6522589238956904,3.7649000000000044,3.8648966448082023,3.921991819594206,3.9794125222851306,4.039657056045565,4.1319652190698,4.22582902496087,4.253452647224942,4.285717730103378,4.311282467191191,4.5145657133084605,4.766106173784923,4.958065221458252
2014-07-30,3.6957856279492995,3.7873000000000046,3.9023771768843307,3.944512553551971,4.003772968605612,4.068087947131893,4.144714199917199,4.222660662298194,4.259026976051072,4.28999170904476,4.322190749903876,4.523673319029653,4.776036551472873,4.9731393069725405
2014-07-31,3.8177588099999937,3.7800000000000056,3.88563460510285,3.9525697960848705,3.994815758269077,4.037885509783012,4.139026216814123,4.250762651912132,4.27001261949389,4.295331036070693,4.323751529314301,4.5257514170766955,4.7842337300058935,4.965661079294037
2014-08-01,3.876009006203751,3.7699589687297586,3.8568444948943847,3.9367038411204147,4.004720629368141,4.074007328160922,4.171516192005775,4.262598015033037,4.269542913427116,4.284312533430912,4.299793229247073,4.503941064085515,4.75638160985965,4.9265371022073845
2014-08-04,3.846828489260967,3.7271000000000054,3.8562444506874183,3.937201565854287,3.9782521026004325,4.009890024379925,4.094715288060202,4.183672218219314,4.216296470927561,4.249987547632972,4.286211910961812,4.506966769932386,4.753017431582163,4.952361426678431
2014-08-05,3.8305531209118726,3.710900000000006,3.8616577699828847,3.9296951619139264,3.9567530086017655,3.986446897285112,4.085218400748625,4.18550310320025,4.221654892337412,4.262590166088187,4.296982233911417,4.517725757380497,4.768095962916563,4.96288813067598
2014-08-06,3.788926778750823,3.7196000000000007,3.8630710606322616,3.930839172355638,3.9560939812794516,3.986336742144636,4.090685464049026,4.196642514243409,4.231537479511882,4.2612730781920405,4.292155260130626,4.512068056658647,4.7628517954256155,4.96279348074129
2014-08-07,3.889968413265321,3.7268999999999997,3.858980058430128,3.9034093376022705,3.945015897778914,3.98737813326151,4.097143922602831,4.217423021171629,4.237035037261716,4.2626958105031365,4.291216312310353,4.51143994348886,4.760739948375181,4.961285874949817
2014-08-08,3.8481379862410847,3.732732177125664,3.8489964627602236,3.903590246720068,3.945153197514495,3.9874893223331265,4.104371385373273,4.215060591124309,4.239752577285283,4.272350196220587,4.3059071894137935,4.520927856423018,4.770866231355564,4.959552534911249
2014-08-11,3.7906726452178185,3.7128999999999968,3.8482569089385077,3.9238622199660567,3.9612965378448717,3.9893125038241495,4.096436397113967,4.208038100228717,4.242286190511413,4.277500662041067,4.31562123808702,4.5308421708515345,4.777458136108392,4.966679648453587
2014-08-12,3.801560726946507,3.710900000000006,3.8566594479030103,3.937337864849555,3.9604568695529974,3.9862249865779242,4.108952905045649,4.233753043044763,4.263744064085118,4.298638429570456,4.326796839850888,4.543697204010599,4.794877927916774,4.97625369130823
2014-08-13,3.857653666323868,3.750000000000009,3.875886102085424,3.9537455492042906,3.966933033650144,3.984926647954379,4.106162983330597,4.2292704593807295,4.2647539701919035,4.294976255551219,4.32653305406876,4.501268213314824,4.778824024061956,4.987894648071567
2014-08-14,3.8299636333621656,3.741299999999992,3.8879194538602224,3.9355508193278155,3.9602019332516836,3.9854641900183063,4.0871560204447155,4.199085869835573,4.21805257508574,4.242945827338218,4.270733018106143,4.469849063366582,4.7524182153598105,4.965247764023295
2014-08-15,3.7861385181643836,3.782065680633262,3.8631368596075966,3.9025538265172743,3.9231342354224097,3.9441628693412945,4.0613128616607375,4.172219928064558,4.191433839964631,4.218330450512431,4.245925455328958,4.445571909445367,4.792241913229134,4.977648155885173
2014-08-18,3.9548415645340285,3.744499999999995,3.884468485303749,3.9246692449522502,3.954017929223186,3.973748278091893,4.075546898473159,4.18162734768579,4.1966553380663685,4.212509616221927,4.23078622973474,4.454747129972736,4.779080338241903,4.967781934212878
2014-08-19,3.930857898899509,3.7252000000000063,3.8816814360346896,3.9606934190085097,3.9720647914400553,3.9861229493179273,4.090022044773156,4.195340450100726,4.210492198985016,4.230305197242901,4.243110641395842,4.467730316574703,4.7575933745305,4.997572079452728
2014-08-20,3.9532577260156465,3.7514999999999965,3.8882371408934135,3.955067104790455,3.992231564469728,4.0345356919800235,4.120308227786396,4.207560104374974,4.234024887544652,4.255039203323929,4.277039236384783,4.498888985545557,4.760247602341994,5.017623960162387
2014-08-21,3.94253654594241,3.7614000000000036,3.9035693058813825,3.9583908387439415,3.9888365024727035,4.019978959702919,4.12184917122127,4.234100527714935,4.238643687034682,4.248966683799749,4.262159713686775,4.485355071589248,4.745169636156321,5.00326318934512
2014-08-22,3.937346265491648,3.828372102787725,3.9129231127689623,3.9518110469216827,3.9957664697671813,4.040321692749882,4.1335080207053565,4.2198510200116335,4.227735609851435,4.243123316501096,4.2592626749585305,4.482496746813669,4.742427942434024,4.998978545324029
2014-08-25,3.888480412415074,3.820000000000001,3.9255324950275394,3.942020158797188,3.985039573629545,4.018366128090611,4.103428247895957,4.192567491793464,4.220893855568808,4.24997298523675,4.281742456776438,4.492991073025143,4.770237778066155,4.985247058959286
2014-08-26,3.8387488585367446,3.820000000000001,3.9241042590910213,3.9640099823473163,3.988353705417702,4.015057450601112,4.102978830441373,4.192172296375585,4.220545006852716,4.253400449887601,4.27954363141525,4.478950105574242,4.761074019902489,4.972078850940953
2014-08-27,3.847584587129016,3.821500000000033,3.9402850270621848,3.975032240742249,3.987033267376061,4.0036823121888165,4.091781752416268,4.1810924949817085,4.210065460510259,4.233457375972938,4.258048038147266,4.459068219148632,4.752097375281394,4.966518809102682
2014-08-28,3.825598702781652,3.806299999999996,3.9091287493835614,3.9426388411092583,3.968520978203016,3.99491559929106,4.071702224430873,4.151722893518839,4.187802823131848,4.223077539308795,4.261142966080844,4.457695554934715,4.753595750064976,4.9671525808911765
2014-08-29,3.8706215635952335,3.7990999999999886,3.9057437527864503,3.9480302774698606,3.960543049807641,3.973476704202872,4.067092745216905,4.161997992239441,4.195608928126315,4.230010682166618,4.265394543902179,4.461973180644319,4.7577790710869206,4.9697726022686295
2014-09-01,3.8514874700249946,3.7851999999999997,3.907953978757872,3.9683595469987454,3.9899945779921175,4.001883564012809,4.0871394669384165,4.17639350181136,4.204608004205013,4.2336602485078645,4.26536813339542,4.463877282578155,4.756574813013326,4.969497802780731
2014-09-02,3.800132975018178,3.784699999999974,3.9051073027364103,3.9752226873543517,3.985178744216933,3.9976302871059355,4.0965439430116435,4.196873344527918,4.211865668282622,4.231357311605155,4.243923939636973,4.445505013592577,4.749541037346838,4.957762461256077
2014-09-03,3.798819672274023,3.8697255493303384,3.913045489763456,3.9643559507497983,3.9744390387240314,3.9892100679927323,4.097575051526436,4.207372088111394,4.228789652280129,4.244631295863366,4.261665551979776,4.461413941348158,4.757807570461825,4.972025272107028
2014-09-04,3.760729457984713,3.85819451141578,3.9124045747614966,3.9755644415724767,3.9958050841699233,4.016447394175304,4.115569695907095,4.227088740958229,4.236543487159361,4.254133777850133,4.2745137056376725,4.502089296567768,4.761407753334956,4.980787040260992
2014-09-05,3.772448779410942,3.84454226186306,3.9073029869766795,3.9726605022325723,3.994020835973977,4.015813605926533,4.131577642808715,4.238139083295489,4.246609071140317,4.264974320134596,4.284173826401116,4.511783429309668,4.771006038313641,4.988965133904921
2014-09-09,3.784327257836728,3.8000000000000034,3.911642775519719,3.9850658558066243,3.9826707844914377,3.982580710052641,4.098578484659177,4.216240616638189,4.251879895800292,4.292475489368863,4.326220184488427,4.549735461751481,4.815866293072335,5.008952531521205
2014-09-10,3.7965967090948016,3.784999999999994,3.931280057454223,3.9815076849009756,3.999533874459993,4.022481142906109,4.128552999507318,4.236218209853382,4.269039761379956,4.283993282377296,4.3065823340251885,4.530652133209712,4.797420428843546,4.996345102673394
2014-09-11,3.788412368004468,3.786299999999998,3.9414026166263882,3.994741716542416,4.015492061842174,4.036857134949323,4.150182203644026,4.274047395864988,4.285143436726013,4.289763985265371,4.303708665936878,4.5293695554973645,4.7948722286381695,4.994972738223091
2014-09-12,3.773964257226492,3.8378561610659334,3.948952220172197,4.016531283446545,4.030167107503124,4.044348228084593,4.155604813118119,4.260409063147641,4.276470941332677,4.287851564744205,4.306294091966811,4.509163488966017,4.77560690206047,4.974502977597561
2014-09-15,3.8043096336000115,3.7814000000000236,3.9591872777351655,4.005376990358789,4.026609346311316,4.038004517605409,4.143440439482382,4.253275168051673,4.258431935639551,4.264484335003793,4.272894640454306,4.503504670422842,4.778935286309616,4.978603847020069
2014-09-16,3.811076099593791,3.808100000000003,3.94218636449708,3.9852912614331437,3.9984222559887206,4.013993961923168,4.122314029626728,4.232105439084943,4.246288732444081,4.26506239245108,4.276985525746069,4.506914186337174,4.7865992108441,4.981340702454351
2014-09-17,3.8047813728647295,3.8100000000000023,3.9506439888765676,4.0144279665392135,4.012003924543217,4.0143991599217,4.11821948983897,4.223374971450133,4.240090372037142,4.251062647792181,4.263188950210806,4.465125574972872,4.761922079077041,4.962324736256218
2014-09-18,3.7954852364316283,3.810099999999994,3.9253190353455647,3.970575832784373,4.007472792302402,4.045066077749859,4.110548414877679,4.177042407933529,4.190088081901533,4.199670642290498,4.211833903761564,4.405776340842915,4.730295955278763,4.932043841057876
2014-09-19,3.7779045513350873,3.8108307144604447,3.89939441018865,3.917029545817341,3.962106523514475,4.007932111760826,4.060051026612532,4.105080122182891,4.124003523951725,4.150019523281623,4.176732175906395,4.357979913017895,4.655909414957482,4.921841183467879
2014-09-22,3.8462902500000062,3.7700000000000067,3.83114968344882,3.8615306768180924,3.891747148122615,3.906081192895039,3.9638400744984814,4.024943065239062,4.036997935656994,4.049551295229592,4.0640561090389715,4.257014726907138,4.562255085744371,4.885294142445651
2014-09-23,3.796789357559116,3.760000000000008,3.82002532276986,3.8494288386011766,3.878923456678618,3.9044640479269033,3.9479253909672662,3.9919952406228365,4.000774867867962,4.013421059658007,4.019338243030401,4.26467229923293,4.5719072729790255,4.8711621448473075
2014-09-24,3.7775004151632485,3.776399999999991,3.840498491965527,3.8540189962263938,3.8798961481958827,3.903832395446827,3.9476134766022186,3.991977195248153,4.020748775923799,4.04402629680245,4.068277369752571,4.309822002085184,4.618122073391029,4.922342845781258
2014-09-25,3.772145685175765,3.778400000000026,3.8536972921106694,3.882982961034376,3.9156630372275236,3.9488668498456336,3.9838177839029765,4.021510796227856,4.03213092142749,4.041325095692616,4.052814289388884,4.305410024894263,4.6123162940079565,4.917727100147062
2014-09-26,3.765275667901613,3.796223108322616,3.8327876636085723,3.868830733994466,3.896472935722306,3.9245597626077044,3.9726084097266634,4.011954129540896,4.0182026390917835,4.024713610054054,4.03164942032419,4.283908239951395,4.542152161411739,4.874422074058349
2014-09-28,3.817007505194425,3.7590000000000012,3.8442075382696617,3.858638834990469,3.900326815979338,3.945316445846281,3.977425676991464,4.012849138593189,4.015680558996815,4.0187405566154855,4.025445265784988,4.2690626628860695,4.527655050978674,4.859819767666385
2014-09-29,3.813785099024991,3.750000000000031,3.8243964049917922,3.850847988642392,3.877393501547499,3.904491224546325,3.957908067097793,4.012053518364156,4.014920997653504,4.033851195147786,4.0228717729678065,4.286726580919842,4.533113613204631,4.8623613261909115
2014-09-30,3.8249584856976826,3.7562000000000095,3.8008325613243965,3.8005550401409627,3.848086620094726,3.8961475016706215,3.9227442341545515,3.9498524166457827,3.963954389773705,3.9922752820409357,3.9928823146900383,4.281409758428323,4.538709800725349,4.85150253162665
2014-10-08,3.8016132037026917,3.74000000000001,3.7899287559369554,3.825728614306345,3.8530463757292965,3.88488162573859,3.914582226374508,3.9401755001532646,3.9565695158702896,3.973453108728875,3.9905691144998867,4.269840007962866,4.510855041342521,4.866775693924108
2014-10-09,3.7848492296791214,3.752999999999984,3.812207762252884,3.822539408173853,3.8665524171098253,3.9111145490423382,3.938058644571596,3.965516819481496,3.9836595592782853,4.002216051913776,4.021044752625458,4.291025724726905,4.542255832842179,4.883718035105966
2014-10-10,3.7829189195921042,3.771900000000006,3.8232637008348114,3.8349951299682994,3.8863462884304534,3.9382208011705444,3.9640418706656577,3.9924596993707206,4.004048661289672,4.018157435837866,4.032617173761599,4.316121878124912,4.574115212277707,4.9051803172818875
2014-10-11,3.8302324345417693,3.774193559279415,3.8393271735467582,3.8387102925070637,3.876768177635914,3.9151690723421284,3.9630975945158964,4.002378544273699,4.0024483201541505,4.002871281248854,4.003549199920564,4.3022638706102345,4.54340078224913,4.916245237770767
2014-10-13,3.762643096024987,3.751199999999999,3.811120792979472,3.810747193975117,3.853764063803067,3.887341425737789,3.9392488592777664,3.9945775272952844,3.9985577004659545,4.002853637960557,4.009102259294872,4.298869746900991,4.5370382562868405,4.909462184849511
